Episode 500, Reward:3.80, Noise:0.082, epsilon: 0.779, aloss:-2.909, closs: 0.033, time: 1.22
Episode 501, Reward:9.60, Noise:0.082, epsilon: 0.779, aloss:-2.919, closs: 0.035, time: 1.20
Episode 502, Reward:8.60, Noise:0.081, epsilon: 0.778, aloss:-2.914, closs: 0.034, time: 1.21
Episode 503, Reward:5.10, Noise:0.081, epsilon: 0.778, aloss:-2.926, closs: 0.028, time: 1.22
Episode 504, Reward:3.80, Noise:0.080, epsilon: 0.778, aloss:-2.945, closs: 0.034, time: 1.20
Episode 505, Reward:2.40, Noise:0.080, epsilon: 0.777, aloss:-2.946, closs: 0.033, time: 0.32
Episode 506, Reward:4.05, Noise:0.080, epsilon: 0.777, aloss:-2.944, closs: 0.035, time: 1.21
Episode 507, Reward:7.15, Noise:0.079, epsilon: 0.776, aloss:-2.947, closs: 0.035, time: 0.90
Episode 508, Reward:7.80, Noise:0.079, epsilon: 0.776, aloss:-2.945, closs: 0.034, time: 0.97
Episode 509, Reward:0.90, Noise:0.078, epsilon: 0.776, aloss:-2.947, closs: 0.027, time: 0.11
Episode 510, Reward:0.45, Noise:0.078, epsilon: 0.775, aloss:-2.946, closs: 0.037, time: 0.05
Episode 511, Reward:0.55, Noise:0.078, epsilon: 0.775, aloss:-2.943, closs: 0.037, time: 0.07
Episode 512, Reward:7.00, Noise:0.077, epsilon: 0.774, aloss:-2.949, closs: 0.034, time: 1.23
Episode 513, Reward:0.15, Noise:0.077, epsilon: 0.774, aloss:-2.947, closs: 0.027, time: 0.10
Episode 514, Reward:6.60, Noise:0.076, epsilon: 0.774, aloss:-2.936, closs: 0.036, time: 1.21
Episode 515, Reward:1.60, Noise:0.076, epsilon: 0.773, aloss:-2.937, closs: 0.020, time: 0.21
Episode 516, Reward:3.95, Noise:0.076, epsilon: 0.773, aloss:-2.938, closs: 0.035, time: 1.21
Episode 517, Reward:7.40, Noise:0.075, epsilon: 0.773, aloss:-2.929, closs: 0.035, time: 1.21
Episode 518, Reward:4.30, Noise:0.075, epsilon: 0.772, aloss:-2.934, closs: 0.030, time: 1.23
Episode 519, Reward:0.10, Noise:0.075, epsilon: 0.772, aloss:-2.937, closs: 0.037, time: 0.06
Episode 520, Reward:5.55, Noise:0.074, epsilon: 0.771, aloss:-2.936, closs: 0.034, time: 1.24
Episode 521, Reward:3.60, Noise:0.074, epsilon: 0.771, aloss:-2.937, closs: 0.031, time: 0.79
Episode 522, Reward:7.40, Noise:0.073, epsilon: 0.771, aloss:-2.931, closs: 0.038, time: 1.24
Episode 523, Reward:3.10, Noise:0.073, epsilon: 0.770, aloss:-2.922, closs: 0.034, time: 0.58
Episode 524, Reward:4.00, Noise:0.073, epsilon: 0.770, aloss:-2.918, closs: 0.038, time: 1.24
Episode 525, Reward:0.15, Noise:0.072, epsilon: 0.769, aloss:-2.897, closs: 0.056, time: 0.06
Episode 526, Reward:4.30, Noise:0.072, epsilon: 0.769, aloss:-2.899, closs: 0.036, time: 0.79
Episode 527, Reward:4.05, Noise:0.072, epsilon: 0.769, aloss:-2.902, closs: 0.033, time: 1.24
Episode 528, Reward:6.25, Noise:0.071, epsilon: 0.768, aloss:-2.899, closs: 0.035, time: 1.16
Episode 529, Reward:4.60, Noise:0.071, epsilon: 0.768, aloss:-2.906, closs: 0.036, time: 0.57
Episode 530, Reward:3.60, Noise:0.071, epsilon: 0.768, aloss:-2.903, closs: 0.034, time: 0.61
Episode 531, Reward:1.70, Noise:0.070, epsilon: 0.767, aloss:-2.899, closs: 0.041, time: 0.22
Episode 532, Reward:0.05, Noise:0.070, epsilon: 0.767, aloss:-2.903, closs: 0.017, time: 0.05
Episode 533, Reward:9.35, Noise:0.069, epsilon: 0.766, aloss:-2.905, closs: 0.033, time: 1.22
Episode 534, Reward:3.90, Noise:0.069, epsilon: 0.766, aloss:-2.896, closs: 0.038, time: 0.78
Episode 535, Reward:0.50, Noise:0.069, epsilon: 0.766, aloss:-2.900, closs: 0.026, time: 0.07
Episode 536, Reward:9.75, Noise:0.068, epsilon: 0.765, aloss:-2.893, closs: 0.034, time: 1.21
Episode 537, Reward:5.90, Noise:0.068, epsilon: 0.765, aloss:-2.895, closs: 0.036, time: 0.76
Episode 538, Reward:9.45, Noise:0.068, epsilon: 0.764, aloss:-2.898, closs: 0.035, time: 1.23
Episode 539, Reward:3.85, Noise:0.067, epsilon: 0.764, aloss:-2.904, closs: 0.031, time: 0.74
Episode 540, Reward:9.80, Noise:0.067, epsilon: 0.764, aloss:-2.901, closs: 0.037, time: 1.20
Episode 541, Reward:2.30, Noise:0.067, epsilon: 0.763, aloss:-2.900, closs: 0.038, time: 0.42
Episode 542, Reward:8.80, Noise:0.066, epsilon: 0.763, aloss:-2.894, closs: 0.037, time: 1.19
Episode 543, Reward:8.90, Noise:0.066, epsilon: 0.763, aloss:-2.888, closs: 0.037, time: 1.20
Episode 544, Reward:6.15, Noise:0.066, epsilon: 0.762, aloss:-2.887, closs: 0.037, time: 1.20
Episode 545, Reward:7.90, Noise:0.065, epsilon: 0.762, aloss:-2.891, closs: 0.034, time: 0.97
Episode 546, Reward:9.60, Noise:0.065, epsilon: 0.761, aloss:-2.885, closs: 0.038, time: 1.20
Episode 547, Reward:1.10, Noise:0.065, epsilon: 0.761, aloss:-2.886, closs: 0.032, time: 0.21
Episode 548, Reward:0.95, Noise:0.064, epsilon: 0.761, aloss:-2.881, closs: 0.046, time: 0.12
Episode 549, Reward:1.65, Noise:0.064, epsilon: 0.760, aloss:-2.883, closs: 0.034, time: 0.18
Episode 550, Reward:7.70, Noise:0.064, epsilon: 0.760, aloss:-2.883, closs: 0.033, time: 1.21
Episode 551, Reward:7.15, Noise:0.063, epsilon: 0.760, aloss:-2.897, closs: 0.031, time: 1.22
Episode 552, Reward:9.75, Noise:0.063, epsilon: 0.759, aloss:-2.902, closs: 0.035, time: 1.22
Episode 553, Reward:6.95, Noise:0.063, epsilon: 0.759, aloss:-2.902, closs: 0.035, time: 1.22
Episode 554, Reward:9.55, Noise:0.063, epsilon: 0.758, aloss:-2.896, closs: 0.042, time: 1.24
Episode 555, Reward:1.35, Noise:0.062, epsilon: 0.758, aloss:-2.890, closs: 0.036, time: 0.16
Episode 556, Reward:8.85, Noise:0.062, epsilon: 0.758, aloss:-2.887, closs: 0.034, time: 1.24
Episode 557, Reward:0.40, Noise:0.062, epsilon: 0.757, aloss:-2.904, closs: 0.020, time: 0.05
Episode 558, Reward:9.20, Noise:0.061, epsilon: 0.757, aloss:-2.890, closs: 0.036, time: 1.17
Episode 559, Reward:6.20, Noise:0.061, epsilon: 0.756, aloss:-2.892, closs: 0.035, time: 0.90
Episode 560, Reward:0.80, Noise:0.061, epsilon: 0.756, aloss:-2.895, closs: 0.030, time: 0.11
Episode 561, Reward:9.55, Noise:0.060, epsilon: 0.756, aloss:-2.886, closs: 0.038, time: 1.23
Episode 562, Reward:8.45, Noise:0.060, epsilon: 0.755, aloss:-2.898, closs: 0.032, time: 1.31
Episode 563, Reward:6.80, Noise:0.060, epsilon: 0.755, aloss:-2.900, closs: 0.036, time: 1.24
Episode 564, Reward:9.50, Noise:0.059, epsilon: 0.755, aloss:-2.907, closs: 0.035, time: 1.25
Episode 565, Reward:7.10, Noise:0.059, epsilon: 0.754, aloss:-2.909, closs: 0.038, time: 1.24
Episode 566, Reward:7.50, Noise:0.059, epsilon: 0.754, aloss:-2.909, closs: 0.033, time: 1.23
Episode 567, Reward:0.45, Noise:0.059, epsilon: 0.753, aloss:-2.918, closs: 0.037, time: 0.06
Episode 568, Reward:1.95, Noise:0.058, epsilon: 0.753, aloss:-2.918, closs: 0.037, time: 0.28
Episode 569, Reward:9.75, Noise:0.058, epsilon: 0.753, aloss:-2.924, closs: 0.034, time: 1.24
Episode 570, Reward:1.70, Noise:0.058, epsilon: 0.752, aloss:-2.925, closs: 0.043, time: 0.24
Episode 571, Reward:9.55, Noise:0.057, epsilon: 0.752, aloss:-2.922, closs: 0.037, time: 1.26
Episode 572, Reward:9.55, Noise:0.057, epsilon: 0.752, aloss:-2.912, closs: 0.040, time: 1.24
Episode 573, Reward:1.60, Noise:0.057, epsilon: 0.751, aloss:-2.912, closs: 0.034, time: 0.26
Episode 574, Reward:7.95, Noise:0.057, epsilon: 0.751, aloss:-2.909, closs: 0.033, time: 1.04
Episode 575, Reward:9.80, Noise:0.056, epsilon: 0.750, aloss:-2.908, closs: 0.041, time: 1.23
Episode 576, Reward:6.55, Noise:0.056, epsilon: 0.750, aloss:-2.901, closs: 0.041, time: 1.23
Episode 577, Reward:9.90, Noise:0.056, epsilon: 0.750, aloss:-2.910, closs: 0.031, time: 1.25
Episode 578, Reward:9.55, Noise:0.055, epsilon: 0.749, aloss:-2.909, closs: 0.042, time: 1.24
Episode 579, Reward:9.35, Noise:0.055, epsilon: 0.749, aloss:-2.896, closs: 0.039, time: 1.23
Episode 580, Reward:9.75, Noise:0.055, epsilon: 0.749, aloss:-2.893, closs: 0.037, time: 1.26
Episode 581, Reward:6.65, Noise:0.055, epsilon: 0.748, aloss:-2.896, closs: 0.037, time: 1.22
Episode 582, Reward:9.60, Noise:0.054, epsilon: 0.748, aloss:-2.902, closs: 0.035, time: 1.23
Episode 583, Reward:7.35, Noise:0.054, epsilon: 0.747, aloss:-2.901, closs: 0.041, time: 0.94
Episode 584, Reward:9.45, Noise:0.054, epsilon: 0.747, aloss:-2.905, closs: 0.035, time: 1.23
Episode 585, Reward:9.20, Noise:0.054, epsilon: 0.747, aloss:-2.917, closs: 0.035, time: 1.23
Episode 586, Reward:9.55, Noise:0.053, epsilon: 0.746, aloss:-2.924, closs: 0.035, time: 1.26
Episode 587, Reward:9.75, Noise:0.053, epsilon: 0.746, aloss:-2.924, closs: 0.040, time: 1.24
Episode 588, Reward:5.60, Noise:0.053, epsilon: 0.746, aloss:-2.925, closs: 0.036, time: 1.12
Episode 589, Reward:8.05, Noise:0.052, epsilon: 0.745, aloss:-2.923, closs: 0.039, time: 1.02
Episode 590, Reward:1.75, Noise:0.052, epsilon: 0.745, aloss:-2.927, closs: 0.033, time: 0.23
Episode 591, Reward:9.65, Noise:0.052, epsilon: 0.744, aloss:-2.924, closs: 0.040, time: 1.20
Episode 592, Reward:3.35, Noise:0.052, epsilon: 0.744, aloss:-2.920, closs: 0.038, time: 0.43
Episode 593, Reward:0.20, Noise:0.051, epsilon: 0.744, aloss:-2.922, closs: 0.024, time: 0.03
Episode 594, Reward:8.30, Noise:0.051, epsilon: 0.743, aloss:-2.918, closs: 0.041, time: 1.21
Episode 595, Reward:0.55, Noise:0.051, epsilon: 0.743, aloss:-2.917, closs: 0.042, time: 0.07
Episode 596, Reward:9.35, Noise:0.051, epsilon: 0.743, aloss:-2.921, closs: 0.033, time: 1.21
Episode 597, Reward:9.45, Noise:0.050, epsilon: 0.742, aloss:-2.926, closs: 0.038, time: 1.22
Episode 598, Reward:9.25, Noise:0.050, epsilon: 0.742, aloss:-2.933, closs: 0.036, time: 1.21
Episode 599, Reward:2.65, Noise:0.050, epsilon: 0.742, aloss:-2.937, closs: 0.035, time: 0.34
Episode 600, Reward:9.85, Noise:0.050, epsilon: 0.741, aloss:-2.940, closs: 0.035, time: 1.21
Episode 601, Reward:9.60, Noise:0.049, epsilon: 0.741, aloss:-2.939, closs: 0.041, time: 1.21
Episode 602, Reward:6.95, Noise:0.049, epsilon: 0.740, aloss:-2.937, closs: 0.038, time: 1.21
Episode 603, Reward:9.85, Noise:0.049, epsilon: 0.740, aloss:-2.944, closs: 0.034, time: 1.21
Episode 604, Reward:9.40, Noise:0.049, epsilon: 0.740, aloss:-2.947, closs: 0.038, time: 1.25
Episode 605, Reward:6.85, Noise:0.048, epsilon: 0.739, aloss:-2.955, closs: 0.035, time: 1.21
Episode 606, Reward:6.85, Noise:0.048, epsilon: 0.739, aloss:-2.957, closs: 0.037, time: 1.30
Episode 607, Reward:9.50, Noise:0.048, epsilon: 0.739, aloss:-2.958, closs: 0.035, time: 1.25
Episode 608, Reward:0.65, Noise:0.048, epsilon: 0.738, aloss:-2.968, closs: 0.026, time: 0.07
Episode 609, Reward:1.40, Noise:0.047, epsilon: 0.738, aloss:-2.969, closs: 0.025, time: 0.25
Episode 610, Reward:8.75, Noise:0.047, epsilon: 0.737, aloss:-2.966, closs: 0.042, time: 1.24
Episode 611, Reward:7.35, Noise:0.047, epsilon: 0.737, aloss:-2.965, closs: 0.035, time: 1.23
Episode 612, Reward:6.95, Noise:0.047, epsilon: 0.737, aloss:-2.962, closs: 0.040, time: 0.90
Episode 613, Reward:9.40, Noise:0.047, epsilon: 0.736, aloss:-2.962, closs: 0.039, time: 1.24
Episode 614, Reward:9.65, Noise:0.046, epsilon: 0.736, aloss:-2.964, closs: 0.036, time: 1.23
Episode 615, Reward:9.55, Noise:0.046, epsilon: 0.736, aloss:-2.961, closs: 0.040, time: 1.25
Episode 616, Reward:6.70, Noise:0.046, epsilon: 0.735, aloss:-2.966, closs: 0.039, time: 1.24
Episode 617, Reward:2.15, Noise:0.046, epsilon: 0.735, aloss:-2.962, closs: 0.041, time: 0.41
Episode 618, Reward:2.15, Noise:0.045, epsilon: 0.734, aloss:-2.957, closs: 0.043, time: 0.39
Episode 619, Reward:9.70, Noise:0.045, epsilon: 0.734, aloss:-2.957, closs: 0.040, time: 1.26
Episode 620, Reward:9.30, Noise:0.045, epsilon: 0.734, aloss:-2.958, closs: 0.041, time: 1.23
Episode 621, Reward:7.75, Noise:0.045, epsilon: 0.733, aloss:-2.962, closs: 0.036, time: 1.24
Episode 622, Reward:9.85, Noise:0.044, epsilon: 0.733, aloss:-2.958, closs: 0.039, time: 1.23
Episode 623, Reward:3.00, Noise:0.044, epsilon: 0.733, aloss:-2.960, closs: 0.037, time: 0.44
Episode 624, Reward:0.75, Noise:0.044, epsilon: 0.732, aloss:-2.961, closs: 0.037, time: 0.09
Episode 625, Reward:0.90, Noise:0.044, epsilon: 0.732, aloss:-2.963, closs: 0.028, time: 0.11
Episode 626, Reward:9.75, Noise:0.044, epsilon: 0.732, aloss:-2.956, closs: 0.042, time: 1.24
Episode 627, Reward:1.80, Noise:0.043, epsilon: 0.731, aloss:-2.954, closs: 0.036, time: 0.22
Episode 628, Reward:6.70, Noise:0.043, epsilon: 0.731, aloss:-2.961, closs: 0.033, time: 1.24
Episode 629, Reward:9.40, Noise:0.043, epsilon: 0.730, aloss:-2.967, closs: 0.041, time: 1.23
Episode 630, Reward:6.80, Noise:0.043, epsilon: 0.730, aloss:-2.966, closs: 0.040, time: 1.26
Episode 631, Reward:9.70, Noise:0.043, epsilon: 0.730, aloss:-2.967, closs: 0.037, time: 1.25
Episode 632, Reward:9.40, Noise:0.042, epsilon: 0.729, aloss:-2.966, closs: 0.040, time: 1.23
Episode 633, Reward:9.95, Noise:0.042, epsilon: 0.729, aloss:-2.962, closs: 0.041, time: 1.23
Episode 634, Reward:9.70, Noise:0.042, epsilon: 0.729, aloss:-2.957, closs: 0.044, time: 1.24
Episode 635, Reward:0.20, Noise:0.042, epsilon: 0.728, aloss:-2.948, closs: 0.056, time: 0.03
Episode 636, Reward:0.45, Noise:0.041, epsilon: 0.728, aloss:-2.942, closs: 0.066, time: 0.06
Episode 637, Reward:1.90, Noise:0.041, epsilon: 0.728, aloss:-2.951, closs: 0.042, time: 0.27
Episode 638, Reward:2.70, Noise:0.041, epsilon: 0.727, aloss:-2.952, closs: 0.038, time: 0.44
Episode 639, Reward:2.80, Noise:0.041, epsilon: 0.727, aloss:-2.949, closs: 0.041, time: 0.57
Episode 640, Reward:9.65, Noise:0.041, epsilon: 0.726, aloss:-2.946, closs: 0.042, time: 1.27
Episode 641, Reward:9.35, Noise:0.040, epsilon: 0.726, aloss:-2.952, closs: 0.032, time: 1.25
Episode 642, Reward:8.20, Noise:0.040, epsilon: 0.726, aloss:-2.956, closs: 0.041, time: 1.23
Episode 643, Reward:6.95, Noise:0.040, epsilon: 0.725, aloss:-2.956, closs: 0.039, time: 1.26
Episode 644, Reward:1.35, Noise:0.040, epsilon: 0.725, aloss:-2.960, closs: 0.036, time: 0.22
Episode 645, Reward:6.70, Noise:0.040, epsilon: 0.725, aloss:-2.964, closs: 0.040, time: 1.24
Episode 646, Reward:0.50, Noise:0.039, epsilon: 0.724, aloss:-2.962, closs: 0.043, time: 0.07
Episode 647, Reward:6.05, Noise:0.039, epsilon: 0.724, aloss:-2.964, closs: 0.043, time: 0.77
Episode 648, Reward:0.75, Noise:0.039, epsilon: 0.724, aloss:-2.964, closs: 0.044, time: 0.10
Episode 649, Reward:6.65, Noise:0.039, epsilon: 0.723, aloss:-2.956, closs: 0.043, time: 1.22
Episode 650, Reward:0.40, Noise:0.039, epsilon: 0.723, aloss:-2.941, closs: 0.028, time: 0.05
Episode 651, Reward:9.35, Noise:0.038, epsilon: 0.722, aloss:-2.951, closs: 0.042, time: 1.24
Episode 652, Reward:9.70, Noise:0.038, epsilon: 0.722, aloss:-2.950, closs: 0.042, time: 1.22
Episode 653, Reward:9.75, Noise:0.038, epsilon: 0.722, aloss:-2.950, closs: 0.040, time: 1.22
Episode 654, Reward:6.50, Noise:0.038, epsilon: 0.721, aloss:-2.953, closs: 0.038, time: 1.15
Episode 655, Reward:1.50, Noise:0.038, epsilon: 0.721, aloss:-2.953, closs: 0.037, time: 0.26
Episode 656, Reward:6.80, Noise:0.038, epsilon: 0.721, aloss:-2.950, closs: 0.043, time: 1.22
Episode 657, Reward:9.65, Noise:0.037, epsilon: 0.720, aloss:-2.953, closs: 0.037, time: 1.22
Episode 658, Reward:9.65, Noise:0.037, epsilon: 0.720, aloss:-2.961, closs: 0.038, time: 1.22
Episode 659, Reward:8.35, Noise:0.037, epsilon: 0.720, aloss:-2.962, closs: 0.037, time: 1.22
Episode 660, Reward:9.55, Noise:0.037, epsilon: 0.719, aloss:-2.972, closs: 0.039, time: 1.23
Episode 661, Reward:9.50, Noise:0.037, epsilon: 0.719, aloss:-2.972, closs: 0.043, time: 1.26
Episode 662, Reward:9.55, Noise:0.036, epsilon: 0.719, aloss:-2.975, closs: 0.037, time: 1.23
Episode 663, Reward:9.65, Noise:0.036, epsilon: 0.718, aloss:-2.979, closs: 0.040, time: 1.23
Episode 664, Reward:9.55, Noise:0.036, epsilon: 0.718, aloss:-2.979, closs: 0.037, time: 1.24
Episode 665, Reward:6.60, Noise:0.036, epsilon: 0.717, aloss:-2.985, closs: 0.039, time: 1.25
Episode 666, Reward:6.65, Noise:0.036, epsilon: 0.717, aloss:-2.985, closs: 0.041, time: 1.23
Episode 667, Reward:9.35, Noise:0.035, epsilon: 0.717, aloss:-2.987, closs: 0.039, time: 1.24
Episode 668, Reward:6.85, Noise:0.035, epsilon: 0.716, aloss:-2.983, closs: 0.041, time: 1.23
Episode 669, Reward:9.70, Noise:0.035, epsilon: 0.716, aloss:-2.985, closs: 0.043, time: 1.21
Episode 670, Reward:6.95, Noise:0.035, epsilon: 0.716, aloss:-2.979, closs: 0.044, time: 1.21
Episode 671, Reward:9.70, Noise:0.035, epsilon: 0.715, aloss:-2.978, closs: 0.043, time: 1.21
Episode 672, Reward:1.40, Noise:0.035, epsilon: 0.715, aloss:-2.976, closs: 0.038, time: 0.24
Episode 673, Reward:7.45, Noise:0.034, epsilon: 0.715, aloss:-2.984, closs: 0.037, time: 1.21
Episode 674, Reward:9.65, Noise:0.034, epsilon: 0.714, aloss:-2.995, closs: 0.031, time: 1.24
Episode 675, Reward:9.65, Noise:0.034, epsilon: 0.714, aloss:-3.005, closs: 0.031, time: 1.23
Episode 676, Reward:0.10, Noise:0.034, epsilon: 0.713, aloss:-3.017, closs: 0.005, time: 0.03
Episode 677, Reward:6.75, Noise:0.034, epsilon: 0.713, aloss:-3.014, closs: 0.036, time: 1.23
Episode 678, Reward:7.00, Noise:0.034, epsilon: 0.713, aloss:-3.016, closs: 0.041, time: 1.22
Episode 679, Reward:9.45, Noise:0.033, epsilon: 0.712, aloss:-3.019, closs: 0.037, time: 1.22
Episode 680, Reward:9.55, Noise:0.033, epsilon: 0.712, aloss:-3.014, closs: 0.044, time: 1.24
Episode 681, Reward:9.35, Noise:0.033, epsilon: 0.712, aloss:-3.009, closs: 0.046, time: 1.23
Episode 682, Reward:4.00, Noise:0.033, epsilon: 0.711, aloss:-3.006, closs: 0.042, time: 0.75
Episode 683, Reward:6.80, Noise:0.033, epsilon: 0.711, aloss:-3.008, closs: 0.037, time: 1.22
Episode 684, Reward:9.50, Noise:0.033, epsilon: 0.711, aloss:-3.010, closs: 0.038, time: 1.22
Episode 685, Reward:9.15, Noise:0.032, epsilon: 0.710, aloss:-3.017, closs: 0.030, time: 1.23
Episode 686, Reward:9.70, Noise:0.032, epsilon: 0.710, aloss:-3.025, closs: 0.035, time: 1.23
Episode 687, Reward:6.65, Noise:0.032, epsilon: 0.710, aloss:-3.031, closs: 0.034, time: 1.23
Episode 688, Reward:2.50, Noise:0.032, epsilon: 0.709, aloss:-3.041, closs: 0.029, time: 0.45
Episode 689, Reward:9.80, Noise:0.032, epsilon: 0.709, aloss:-3.045, closs: 0.031, time: 1.22
Episode 690, Reward:9.85, Noise:0.032, epsilon: 0.709, aloss:-3.049, closs: 0.040, time: 1.22
Episode 691, Reward:0.50, Noise:0.031, epsilon: 0.708, aloss:-3.044, closs: 0.041, time: 0.07
Episode 692, Reward:5.20, Noise:0.031, epsilon: 0.708, aloss:-3.055, closs: 0.031, time: 0.66
Episode 693, Reward:5.80, Noise:0.031, epsilon: 0.707, aloss:-3.054, closs: 0.040, time: 1.12
Episode 694, Reward:0.70, Noise:0.031, epsilon: 0.707, aloss:-3.058, closs: 0.028, time: 0.09
Episode 695, Reward:1.55, Noise:0.031, epsilon: 0.707, aloss:-3.052, closs: 0.047, time: 0.26
Episode 696, Reward:5.55, Noise:0.031, epsilon: 0.706, aloss:-3.048, closs: 0.045, time: 0.98
Episode 697, Reward:9.65, Noise:0.031, epsilon: 0.706, aloss:-3.053, closs: 0.032, time: 1.21
Episode 698, Reward:0.60, Noise:0.030, epsilon: 0.706, aloss:-3.062, closs: 0.023, time: 0.08
Episode 699, Reward:9.55, Noise:0.030, epsilon: 0.705, aloss:-3.058, closs: 0.038, time: 1.33
Episode 700, Reward:9.50, Noise:0.030, epsilon: 0.705, aloss:-3.060, closs: 0.039, time: 1.21
Episode 701, Reward:0.40, Noise:0.030, epsilon: 0.705, aloss:-3.062, closs: 0.038, time: 0.06
Episode 702, Reward:9.35, Noise:0.030, epsilon: 0.704, aloss:-3.062, closs: 0.039, time: 1.21
Episode 703, Reward:4.30, Noise:0.030, epsilon: 0.704, aloss:-3.065, closs: 0.037, time: 0.77
Episode 704, Reward:9.60, Noise:0.029, epsilon: 0.704, aloss:-3.063, closs: 0.041, time: 1.21
Episode 705, Reward:9.95, Noise:0.029, epsilon: 0.703, aloss:-3.063, closs: 0.038, time: 1.21
Episode 706, Reward:9.30, Noise:0.029, epsilon: 0.703, aloss:-3.060, closs: 0.042, time: 1.22
Episode 707, Reward:9.60, Noise:0.029, epsilon: 0.703, aloss:-3.058, closs: 0.045, time: 1.22
Episode 708, Reward:9.65, Noise:0.029, epsilon: 0.702, aloss:-3.052, closs: 0.039, time: 1.21
Episode 709, Reward:9.75, Noise:0.029, epsilon: 0.702, aloss:-3.053, closs: 0.039, time: 1.22
Episode 710, Reward:9.70, Noise:0.029, epsilon: 0.701, aloss:-3.051, closs: 0.041, time: 1.22
Episode 711, Reward:9.55, Noise:0.028, epsilon: 0.701, aloss:-3.056, closs: 0.034, time: 1.23
Episode 712, Reward:0.50, Noise:0.028, epsilon: 0.701, aloss:-3.060, closs: 0.032, time: 0.07
Episode 713, Reward:9.65, Noise:0.028, epsilon: 0.700, aloss:-3.055, closs: 0.042, time: 1.23
Episode 714, Reward:9.65, Noise:0.028, epsilon: 0.700, aloss:-3.056, closs: 0.039, time: 1.23
Episode 715, Reward:9.45, Noise:0.028, epsilon: 0.700, aloss:-3.063, closs: 0.030, time: 1.21
Episode 716, Reward:9.70, Noise:0.028, epsilon: 0.699, aloss:-3.066, closs: 0.039, time: 1.22
Episode 717, Reward:4.05, Noise:0.028, epsilon: 0.699, aloss:-3.067, closs: 0.038, time: 0.78
Episode 718, Reward:4.30, Noise:0.027, epsilon: 0.699, aloss:-3.064, closs: 0.044, time: 0.77
Episode 719, Reward:9.35, Noise:0.027, epsilon: 0.698, aloss:-3.069, closs: 0.038, time: 1.23
Episode 720, Reward:9.65, Noise:0.027, epsilon: 0.698, aloss:-3.065, closs: 0.037, time: 1.23
Episode 721, Reward:9.85, Noise:0.027, epsilon: 0.698, aloss:-3.067, closs: 0.041, time: 1.21
Episode 722, Reward:9.75, Noise:0.027, epsilon: 0.697, aloss:-3.071, closs: 0.035, time: 1.22
Episode 723, Reward:8.95, Noise:0.027, epsilon: 0.697, aloss:-3.076, closs: 0.035, time: 1.21
Episode 724, Reward:9.75, Noise:0.027, epsilon: 0.697, aloss:-3.078, closs: 0.042, time: 1.22
Episode 725, Reward:9.70, Noise:0.027, epsilon: 0.696, aloss:-3.075, closs: 0.043, time: 1.22
Episode 726, Reward:9.70, Noise:0.026, epsilon: 0.696, aloss:-3.073, closs: 0.042, time: 1.22
Episode 727, Reward:9.70, Noise:0.026, epsilon: 0.696, aloss:-3.071, closs: 0.038, time: 1.21
Episode 728, Reward:9.80, Noise:0.026, epsilon: 0.695, aloss:-3.072, closs: 0.039, time: 1.22
Episode 729, Reward:9.50, Noise:0.026, epsilon: 0.695, aloss:-3.071, closs: 0.040, time: 1.24
Episode 730, Reward:9.45, Noise:0.026, epsilon: 0.694, aloss:-3.073, closs: 0.039, time: 1.23
Episode 731, Reward:9.80, Noise:0.026, epsilon: 0.694, aloss:-3.076, closs: 0.034, time: 1.22
Episode 732, Reward:9.50, Noise:0.026, epsilon: 0.694, aloss:-3.081, closs: 0.036, time: 1.24
Episode 733, Reward:9.70, Noise:0.025, epsilon: 0.693, aloss:-3.083, closs: 0.037, time: 1.21
Episode 734, Reward:8.00, Noise:0.025, epsilon: 0.693, aloss:-3.084, closs: 0.039, time: 1.24
Episode 735, Reward:9.70, Noise:0.025, epsilon: 0.693, aloss:-3.084, closs: 0.041, time: 1.23
Episode 736, Reward:9.70, Noise:0.025, epsilon: 0.692, aloss:-3.087, closs: 0.035, time: 1.23
Episode 737, Reward:0.35, Noise:0.025, epsilon: 0.692, aloss:-3.096, closs: 0.029, time: 0.05
Episode 738, Reward:9.65, Noise:0.025, epsilon: 0.692, aloss:-3.088, closs: 0.040, time: 1.23
Episode 739, Reward:0.45, Noise:0.025, epsilon: 0.691, aloss:-3.083, closs: 0.055, time: 0.06
Episode 740, Reward:9.80, Noise:0.025, epsilon: 0.691, aloss:-3.089, closs: 0.036, time: 1.23
Episode 741, Reward:9.85, Noise:0.024, epsilon: 0.691, aloss:-3.095, closs: 0.036, time: 1.24
Episode 742, Reward:7.30, Noise:0.024, epsilon: 0.690, aloss:-3.098, closs: 0.040, time: 1.23
Episode 743, Reward:8.40, Noise:0.024, epsilon: 0.690, aloss:-3.097, closs: 0.038, time: 1.23
Episode 744, Reward:9.60, Noise:0.024, epsilon: 0.690, aloss:-3.100, closs: 0.034, time: 1.22
Episode 745, Reward:2.35, Noise:0.024, epsilon: 0.689, aloss:-3.099, closs: 0.043, time: 0.30
Episode 746, Reward:9.65, Noise:0.024, epsilon: 0.689, aloss:-3.103, closs: 0.035, time: 1.23
Episode 747, Reward:9.75, Noise:0.024, epsilon: 0.689, aloss:-3.106, closs: 0.036, time: 1.21
Episode 748, Reward:9.65, Noise:0.024, epsilon: 0.688, aloss:-3.107, closs: 0.037, time: 1.21
Episode 749, Reward:7.80, Noise:0.024, epsilon: 0.688, aloss:-3.108, closs: 0.036, time: 1.21
